23	121	0.00000000	0.04901398	0.04106696	0.00280352	0.00349132	0.00000000	0.00528381	0.01404282	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00592909	0.00000000	0.02034169	0.03600015	0.01329511	0.00000000	0.00000000	0.00672938	0.00000000	0.02302339	0.05080899	0.02617316	0.00000000	0.01809578	0.00000000	0.00000000	0.04298494	0.00305074	0.01678946	0.00000000	0.01485633	0.00000000	0.00000000	0.00287668	0.00000000	0.00363068	0.03794797	0.02479292	0.01600742	0.01240714	0.00655112	0.04894110	0.00000000	0.00000000	0.00000000	0.00331368	0.00000000	0.00000000	0.00750447	0.00000000	0.00000000	0.00417866	0.01121629	0.00381609	0.00000000	0.00315425	0.01097284	0.00779789	0.00684434	0.00280315	0.01097661	0.00660478	0.00280007	0.00000000	0.00610259	0.00000000	0.00292058	0.00000000	0.00000000	0.02246175	0.00586678	0.00000000	0.00000000	0.00526892	0.01362408	0.00365131	0.00317372	0.01338970	0.00000000	0.00424687	0.00000000	0.01036902	0.00000000	0.02812861	0.00000000	0.02347345	0.00405535	0.00335230	0.00000000	0.00672693	0.01286551	0.00000000	0.00000000	0.00000000	0.01206897	0.00335370	0.00000000
24	136	0.00000000	0.01964217	0.00000000	0.00000000	0.00000000	0.00000000	0.02245494	0.02663755	0.01082000	0.00458259	0.00797391	0.00387273	0.00000000	0.00406841	0.00000000	0.00000000	0.00000000	0.00000000	0.00229678	0.00000000	0.00000000	0.00000000	0.00000000	0.01466443	0.06254631	0.00836744	0.00001317	0.00000000	0.01357084	0.00000000	0.00357827	0.01347472	0.00000000	0.03122807	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08800402	0.00000000	0.00846697	0.02084382	0.00993835	0.01531370	0.00000000	0.00000000	0.01635659	0.00000000	0.00000000	0.01146965	0.01257523	0.00000000	0.00281008	0.00000000	0.00000000	0.00310944	0.00000000	0.00582198	0.01502657	0.01330017	0.00000000	0.00561139	0.02468456	0.00726869	0.00285626	0.00559519	0.00000000	0.00000000	0.00737533	0.00905785	0.02206346	0.00000000	0.00000000	0.00000000	0.00000000	0.01368228	0.01446141	0.00337651	0.00000000	0.00380281	0.00000000	0.00000000	0.02748795	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00276949	0.00000000	0.00635323	0.03553767	0.00474144	0.00592117	0.00000000	0.00381491	0.00000000	0.00400320	0.00000000
25	138	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02311520	0.00000000	0.02314745	0.00000000	0.03436473	0.00487131	0.00000000	0.00915523	0.00656644	0.01139855	0.00000000	0.00000000	0.00000000	0.00000000	0.00684979	0.01549319	0.00000000	0.00000000	0.01758840	0.00318198	0.00000920	0.00000000	0.00000000	0.00000000	0.00000000	0.01277188	0.00000000	0.00000000	0.00510857	0.00000000	0.00407517	0.00000000	0.00597936	0.11194779	0.00000000	0.00000000	0.00465883	0.00000000	0.00000000	0.00000000	0.00000000	0.00871244	0.00000000	0.00000000	0.00000000	0.03074926	0.00282229	0.00300851	0.00000000	0.00969213	0.01300046	0.00280261	0.00655439	0.00000000	0.01750006	0.00612473	0.00000000	0.00000000	0.00765096	0.00000000	0.00000000	0.00216003	0.00000000	0.00000000	0.02542618	0.02867352	0.00000000	0.02934512	0.00667206	0.00000000	0.01879722	0.01729043	0.00000000	0.00000000	0.00000000	0.00000000	0.00414979	0.00000000	0.00291896	0.00367742	0.00000000	0.01150356	0.00824601	0.00277000	0.00000000	0.00000000	0.02207139	0.00000000	0.00000000	0.03671449	0.00000000	0.02956632	0.00000000	0.00000000
26	146	0.00000000	0.00676758	0.02038900	0.00886526	0.00321164	0.00380226	0.02796488	0.02611714	0.01617591	0.00363704	0.04830766	0.00000000	0.00977621	0.00000000	0.00000000	0.00899024	0.00000000	0.00186761	0.00420988	0.00325663	0.00000000	0.00000000	0.01244360	0.00521550	0.00349618	0.00000000	0.06985207	0.01226418	0.00000000	0.03143876	0.00000000	0.00918173	0.00000000	0.00797199	0.00000000	0.00000000	0.00341524	0.00000000	0.00963806	0.02539838	0.02344813	0.00000000	0.01183484	0.00478176	0.03403598	0.00000000	0.00000000	0.01234736	0.00000000	0.00481980	0.00000000	0.04040542	0.00000000	0.00290564	0.00000000	0.00177192	0.01489903	0.00000000	0.01263997	0.01361644	0.00427269	0.01025961	0.00000000	0.08380905	0.00806506	0.00000000	0.00561624	0.00407454	0.00000000	0.00440365	0.02289258	0.00000000	0.05354596	0.00000000	0.01153721	0.00000000	0.01898662	0.00000000	0.00000000	0.00305154	0.00419024	0.00878100	0.00262047	0.00000000	0.00581142	0.00393496	0.03346429	0.00000000	0.00937560	0.00000000	0.00000000	0.00000000	0.01276096	0.00935274	0.00623766	0.00000000	0.00502638	0.01134004	0.00000000	0.00000000
27	149	0.00000000	0.02731944	0.05352836	0.00642488	0.01061275	0.00615480	0.07063377	0.00000001	0.06164203	0.01430507	0.20590831	0.01486596	0.00000000	0.00427209	0.02007881	0.00000000	0.33774233	0.10778220	0.00262224	0.01235695	0.00401312	0.00567393	0.05594254	0.01637183	0.06352718	0.02354094	0.00860828	0.02447177	0.03375039	0.00000000	0.05323193	0.02444394	0.00000000	0.06772554	0.00260518	0.00655123	0.00651837	0.03848373	0.00892614	0.13869016	0.11515452	0.05308946	0.02811693	0.00904528	0.13835733	0.01508744	0.01015367	0.01324630	0.00768866	0.16801777	0.06226084	0.00000000	0.00000000	0.01787133	0.01419649	0.02560704	0.00000000	0.01070487	0.04961287	0.00000000	0.01658179	0.06079687	0.00559082	0.21690937	0.04521479	0.00943873	0.00669798	0.00753401	0.00000000	0.00000000	0.04696893	0.00846900	0.18652971	0.00000000	0.02367262	0.04359513	0.02071420	0.11346086	0.00319561	0.01682464	0.00000000	0.02907979	0.01801077	0.04120769	0.00000000	0.00474188	0.10465474	0.02001779	0.00000000	0.03988225	0.01501559	0.00867452	0.19733933	0.00904086	0.00000000	0.05173142	0.08663255	0.00000000	0.02099846	0.02618160
28	150	0.00377941	0.01049003	0.00619973	0.00000000	0.00302705	0.00000000	0.04049520	0.02666595	0.00473481	0.00000000	0.08046602	0.00000000	0.00000000	0.00462748	0.00000000	0.00000000	0.00000000	0.00809430	0.00000000	0.00000000	0.00000000	0.00593633	0.00359578	0.00000000	0.00000000	0.00000000	0.01586503	0.01623937	0.00000000	0.01870291	0.00000000	0.00479278	0.00323196	0.00308295	0.00286038	0.00000000	0.00385059	0.00000000	0.00337307	0.04471949	0.00550391	0.00000000	0.01107003	0.00000000	0.00000000	0.00000000	0.00000000	0.01281960	0.00347637	0.00000000	0.02870563	0.00922252	0.00282044	0.00000000	0.00000000	0.00000000	0.00776394	0.00838816	0.00000000	0.02585368	0.00000000	0.00000000	0.00000000	0.03602330	0.01884963	0.00000000	0.00000000	0.00000000	0.00000000	0.00344970	0.00000000	0.01372991	0.00000000	0.01253672	0.00000000	0.00604832	0.02295271	0.02610208	0.00276665	0.00000000	0.00000000	0.00000000	0.00362607	0.02597818	0.01126266	0.00000000	0.00000000	0.00420389	0.00000000	0.00303986	0.00000000	0.00484665	0.00000000	0.00000000	0.00688289	0.04253742	0.00529619	0.02940146	0.00000000	0.00273250
29	152	0.01027149	0.01082072	0.00000000	0.00280413	0.00438078	0.00712005	0.01553926	0.00000000	0.01483235	0.00000000	0.02196904	0.01937469	0.00000000	0.00000000	0.00293812	0.00000000	0.00000000	0.01865267	0.00555855	0.00000000	0.00000000	0.00000000	0.00658797	0.00000000	0.03447259	0.00000000	0.01518210	0.00000000	0.00520690	0.04281693	0.00000000	0.00670765	0.00312143	0.00746609	0.00000000	0.00000000	0.00578088	0.00000000	0.00000000	0.07963877	0.00000000	0.00000000	0.00836003	0.00000000	0.03679345	0.00000000	0.00000000	0.00554337	0.00677180	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00356590	0.01683550	0.00794397	0.00000000	0.00000000	0.00000000	0.03878458	0.00770131	0.00000000	0.04852152	0.00814450	0.00000000	0.00000000	0.00964930	0.00000000	0.00000000	0.00461723	0.00000000	0.01633209	0.01147284	0.00939868	0.00000000	0.01542451	0.01090380	0.00000000	0.00000000	0.00000000	0.01533397	0.00754408	0.02042862	0.00000000	0.00476152	0.00000000	0.00609442	0.00843774	0.00000000	0.00000000	0.00382650	0.00000000	0.00493531	0.00000000	0.03537451	0.00000000	0.00000000	0.00000000	0.00000000
30	161	0.00456517	0.00000000	0.03244292	0.00000000	0.00000000	0.00279069	0.00000000	0.00646931	0.01998854	0.00414815	0.04117767	0.00000000	0.00335571	0.00859955	0.00000000	0.01430705	0.02935226	0.02012936	0.00085105	0.00338725	0.00997309	0.00000000	0.00000000	0.03349300	0.02654931	0.00000000	0.04944103	0.00000000	0.00000000	0.04062461	0.00491653	0.00320446	0.00302245	0.00421967	0.00000000	0.00000000	0.01339452	0.00000000	0.00000000	0.02883669	0.01370364	0.00000000	0.00000000	0.00000000	0.04048682	0.00602426	0.02204534	0.02459750	0.00635754	0.01871009	0.00000000	0.01281886	0.00000000	0.00000000	0.00543704	0.00721252	0.00503207	0.00000000	0.00000000	0.01386339	0.00434130	0.00000000	0.00000000	0.05022450	0.01598147	0.00279825	0.00000000	0.00000000	0.00000000	0.01108968	0.00771328	0.00000000	0.03582833	0.00884659	0.00000000	0.00821907	0.02446920	0.03737484	0.00494403	0.01255770	0.01685020	0.00940019	0.00000000	0.00000000	0.01603369	0.00000000	0.02797247	0.00515589	0.01031031	0.00832019	0.00866448	0.00474692	0.00000000	0.00453650	0.02089118	0.00000000	0.00000000	0.00985344	0.00000000	0.00000000
31	163	0.01143220	0.00559511	0.02785616	0.00000000	0.00476098	0.00000000	0.02144138	0.00000000	0.00000000	0.00000000	0.03170624	0.01890816	0.00354535	0.00000000	0.00000000	0.00000000	0.02256316	0.01291162	0.00244520	0.00000000	0.00000000	0.00000000	0.00155001	0.00000000	0.03077859	0.00000000	0.00000000	0.00475556	0.01429014	0.00784649	0.00000000	0.00838777	0.00000000	0.03005586	0.00282528	0.00000000	0.00363146	0.00000000	0.00000000	0.07168518	0.00000000	0.00000000	0.00000000	0.00000000	0.07728513	0.00000000	0.00000000	0.00900739	0.00563936	0.00000000	0.00593803	0.01693969	0.00000000	0.00293092	0.00000000	0.00271750	0.01258512	0.00000000	0.00000000	0.01853538	0.01283910	0.00884940	0.00000000	0.00427602	0.00000000	0.00714396	0.00244200	0.00000000	0.00358746	0.00000000	0.00000000	0.00960648	0.01651401	0.01736990	0.00000000	0.00000000	0.01381622	0.01279988	0.00000000	0.00000000	0.01136822	0.00000000	0.00000000	0.00000000	0.01413164	0.00000000	0.00344213	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02322738	0.00000000	0.00000000	0.04328848	0.00383039	0.00595670
32	171	0.00000000	0.00000000	0.00000000	0.00000000	0.00278834	0.00000000	0.02146215	0.00000000	0.01125593	0.00000000	0.00158842	0.00604191	0.00000000	0.01718800	0.00000000	0.00000000	0.00000000	0.00000000	0.00918295	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04783142	0.00000000	0.01420904	0.05215520	0.00653055	0.00279236	0.00000000	0.00000000	0.00000000	0.00280764	0.00657600	0.00000000	0.00000000	0.16670195	0.00000000	0.00000000	0.00000000	0.01746290	0.00000000	0.00000000	0.00920168	0.00307298	0.00000000	0.00000000	0.00000000	0.03002960	0.00000000	0.00588352	0.00000000	0.00271997	0.00000000	0.00000000	0.00000000	0.01198496	0.00708792	0.01647987	0.00000000	0.00837920	0.00981377	0.00000000	0.00000000	0.00000000	0.00445716	0.00387573	0.00000000	0.01909648	0.00850906	0.00416154	0.00546522	0.00000000	0.00538517	0.00614361	0.00282466	0.00000000	0.00316268	0.00956666	0.00767103	0.00553714	0.00479126	0.00000000	0.02837825	0.00000000	0.00000000	0.00000000	0.00315916	0.00000000	0.02594707	0.00000000	0.01098226	0.00000000	0.00000000	0.02067735	0.00000000	0.00000000
33	178	0.00000000	0.00196118	0.03314744	0.00279531	0.00865236	0.00368240	0.00000000	0.01941093	0.01371123	0.01166391	0.05792715	0.01833197	0.00874067	0.01373339	0.00000000	0.00000000	0.04736265	0.03035123	0.02040133	0.00540735	0.00000000	0.01950104	0.01303478	0.02413341	0.06674793	0.00297306	0.06511243	0.00000000	0.00702999	0.05464788	0.00621727	0.00995052	0.00310781	0.01885757	0.00286320	0.00995912	0.01296887	0.00000000	0.01703356	0.05934257	0.03607613	0.01342768	0.02731492	0.01640605	0.07501255	0.00642509	0.01388470	0.03017449	0.00736912	0.02569953	0.00000000	0.02608592	0.00000000	0.00561380	0.00000000	0.00270637	0.00000000	0.00352938	0.00000000	0.03034078	0.01219770	0.00000000	0.00279721	0.07386662	0.00000000	0.00559290	0.00565081	0.00557514	0.00355394	0.00626725	0.00000000	0.00000000	0.08098640	0.01558394	0.00811524	0.01469155	0.00574222	0.02126920	0.01046821	0.00000000	0.00581132	0.00000000	0.00822917	0.00000000	0.00646592	0.01272301	0.02713297	0.00682346	0.01693479	0.00000000	0.00525019	0.00873200	0.00000000	0.00000000	0.01429303	0.00579678	0.01537058	0.09460590	0.00529652	0.00393951
34	187	0.00355840	0.00000000	0.01851408	0.00000000	0.00350346	0.00000000	0.04117730	0.00000000	0.00788548	0.00781725	0.03110078	0.00438696	0.00768861	0.00935730	0.00440501	0.00000000	0.00000000	0.00000000	0.01225414	0.00000000	0.00000000	0.01708710	0.00364824	0.00881401	0.07814283	0.00278158	0.01803399	0.00000000	0.00753571	0.00000000	0.00000000	0.00622572	0.00353232	0.01801674	0.00370543	0.00000000	0.00000000	0.00000000	0.01000159	0.02797344	0.00962663	0.04788553	0.01525400	0.00000000	0.00000000	0.00295147	0.00862292	0.00973062	0.00000000	0.00000000	0.00000000	0.01387728	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00325357	0.00000000	0.01092874	0.02604138	0.00000000	0.00000000	0.02320468	0.00868279	0.00562310	0.00000000	0.00000000	0.00670719	0.00562495	0.00986640	0.02524677	0.00000000	0.00000000	0.00000000	0.01317352	0.00565841	0.00000000	0.00423310	0.00000000	0.01461213	0.00649811	0.00226120	0.00385631	0.00000000	0.00000000	0.00385515	0.01540888	0.00000000	0.00397559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03390406	0.00000000	0.00000000
35	193	0.00659347	0.02630691	0.01562995	0.00286314	0.00000000	0.00375170	0.03818412	0.00000000	0.00000000	0.00544416	0.05033079	0.01060537	0.00000000	0.01018830	0.00000000	0.00000000	0.00000000	0.00996926	0.00468191	0.00400198	0.00000000	0.00000000	0.02376261	0.00940911	0.03545896	0.00272349	0.00000000	0.01421576	0.00000000	0.02903427	0.00000000	0.00396775	0.00000000	0.00000000	0.00560961	0.00000000	0.00000000	0.00000000	0.00000000	0.14277780	0.00000000	0.00000000	0.01715159	0.00000000	0.02122614	0.00000000	0.02164209	0.01028240	0.00326353	0.00000000	0.02824500	0.00997400	0.00000000	0.00294758	0.00000000	0.00000000	0.01569906	0.00000000	0.00000000	0.00000000	0.00401886	0.01027078	0.00000000	0.00000000	0.01278846	0.00000000	0.00000000	0.00000000	0.00000000	0.00870180	0.00000000	0.02888574	0.00222755	0.00424954	0.00000000	0.00671840	0.02780902	0.05066397	0.00669033	0.00000000	0.00304133	0.01391901	0.00352371	0.01242373	0.00516640	0.01449115	0.01399173	0.00652313	0.00000000	0.00276657	0.00000000	0.00000000	0.00000000	0.00000000	0.00996989	0.02372699	0.00363747	0.01553033	0.00000000	0.00000000
36	196	0.02296386	0.00000000	0.02048948	0.00841962	0.00741196	0.01914458	0.03452440	0.00000000	0.00801651	0.00594623	0.16771323	0.01812915	0.00662196	0.00000000	0.00683247	0.01733973	0.03681473	0.00910364	0.03198229	0.00379464	0.00000000	0.00499006	0.05060296	0.01438272	0.05161755	0.00293108	0.00789341	0.00798817	0.00000000	0.24635383	0.00292066	0.00943474	0.00294410	0.01098567	0.00000000	0.01453508	0.02292152	0.12882703	0.01347178	0.10299554	0.00000000	0.00000000	0.03434026	0.04900103	0.10851929	0.00279891	0.01362784	0.00000000	0.01283402	0.00000000	0.01138132	0.02170844	0.00000000	0.00533072	0.01459139	0.00000000	0.01663969	0.00862186	0.01619434	0.00000000	0.00000000	0.04851196	0.00000000	0.03044352	0.03219130	0.00000000	0.00000000	0.00000000	0.00713400	0.00000000	0.00000000	0.00000000	0.00000000	0.01446171	0.00000000	0.00000000	0.01937375	0.03311167	0.00904593	0.00000000	0.00000000	0.01224497	0.02307515	0.01766087	0.00862610	0.00576783	0.06763412	0.00000000	0.02832014	0.00000000	0.01114437	0.01301679	0.06875181	0.01691417	0.01633515	0.00000000	0.00043075	0.02482025	0.00782998	0.00644962
37	197	0.00954264	0.11595257	0.04704984	0.00000000	0.00047818	0.00000000	0.06097368	0.00000000	0.01482767	0.00000000	0.03577729	0.01770809	0.02223866	0.02632503	0.00562579	0.03064904	0.02881888	0.01792580	0.00000000	0.01029296	0.00796406	0.02614702	0.01116093	0.00383514	0.01426803	0.00299921	0.00980074	0.00000000	0.00773643	0.01959961	0.00454582	0.01050423	0.00283581	0.02533790	0.00567264	0.00325711	0.00348827	0.01669048	0.00730659	0.06844004	0.03832757	0.00000000	0.03780208	0.00415038	0.04660415	0.00000000	0.00000000	0.00301395	0.00597425	0.00000000	0.00000000	0.02329414	0.00000000	0.00000000	0.00815992	0.01566351	0.01197116	0.00932612	0.00000000	0.00000000	0.00807868	0.00534350	0.00560664	0.00000000	0.00000000	0.00717823	0.00000000	0.00000000	0.00678424	0.00000000	0.00384522	0.02447695	0.02080601	0.01920006	0.00643051	0.02425597	0.03386825	0.02641951	0.01523155	0.00654022	0.01155244	0.01653731	0.00000000	0.01549782	0.00665892	0.02095507	0.00000000	0.00000000	0.01258317	0.00000000	0.01348676	0.00441432	0.00000000	0.00829508	0.01702806	0.00711916	0.00509693	0.16298337	0.01494210	0.00544823
38	200	0.02001035	0.02727467	0.02583915	0.00337740	0.00000000	0.00000000	0.02357858	0.03502556	0.01135777	0.00000000	0.02762378	0.00409925	0.00518377	0.00000000	0.00280251	0.00000000	0.01582129	0.00000000	0.00000000	0.00490323	0.00000000	0.00025522	0.00000000	0.00000000	0.02442785	0.00358776	0.00000000	0.01467086	0.00308284	0.00000000	0.00000000	0.00607666	0.00000000	0.01913559	0.00000000	0.00000000	0.00856107	0.00000000	0.00000000	0.10515064	0.00000000	0.00000000	0.00599086	0.00721552	0.01968035	0.00000000	0.00695691	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00273311	0.00000000	0.00626432	0.00000000	0.00000000	0.01160330	0.00377854	0.00000000	0.00000000	0.00000000	0.03940687	0.00000000	0.00000000	0.00000000	0.00518193	0.00639768	0.00437239	0.03690319	0.00232590	0.00000000	0.00000000	0.01031901	0.00000000	0.02838114	0.00000000	0.00000000	0.00000000	0.00000000	0.00838619	0.00329721	0.00000000	0.00000000	0.00000000	0.00462815	0.01324611	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
39	201	0.00000000	0.04231413	0.02811846	0.00000000	0.00353579	0.00000000	0.04509964	0.01306138	0.00000000	0.00000000	0.00000000	0.01297696	0.00997960	0.00000000	0.00338061	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01275451	0.00000000	0.00557929	0.01573588	0.00000000	0.00000000	0.00000000	0.00000000	0.00558057	0.00000000	0.00000000	0.00000000	0.00309795	0.00000000	0.00000000	0.00000000	0.06680092	0.01625386	0.00000000	0.01352708	0.02182501	0.00000000	0.00277456	0.00000000	0.01603666	0.00000000	0.03053210	0.00000000	0.02769582	0.00000000	0.00562168	0.00000000	0.00000000	0.00370194	0.00326160	0.00000000	0.01943820	0.01841391	0.00000000	0.00000000	0.01725133	0.02339520	0.00325937	0.00000000	0.00000000	0.00303072	0.00192918	0.00877272	0.00244598	0.02408618	0.00417410	0.00784315	0.01319183	0.01744743	0.00000000	0.00705239	0.01330924	0.00000000	0.01333143	0.01026768	0.06505723	0.01267897	0.01522636	0.00000000	0.00997164	0.02137781	0.00000000	0.00318966	0.00000000	0.00000000	0.00000000	0.00879552	0.00946086	0.00000000	0.05088052	0.00000000	0.00273159
40	208	0.01852631	0.01883611	0.00993074	0.00000000	0.00000000	0.00000000	0.00000000	0.00579173	0.01103146	0.00000000	0.01629955	0.02440567	0.01105727	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00134254	0.00000000	0.00000000	0.00000000	0.01860941	0.00000000	0.05172831	0.00273409	0.00000000	0.00520385	0.00000000	0.02241114	0.00000000	0.00399580	0.00000000	0.00000000	0.00563488	0.00969064	0.00000000	0.00000000	0.00069411	0.07302978	0.00000000	0.00000000	0.00862451	0.00421652	0.01049246	0.00000000	0.02787124	0.00890921	0.00325328	0.00000000	0.00000000	0.00000000	0.00000000	0.00290371	0.00000000	0.00270149	0.00000000	0.00000000	0.00000000	0.01864679	0.00751292	0.04446164	0.01403103	0.00000000	0.01456461	0.00279581	0.00000000	0.00350566	0.00000000	0.00115521	0.00596743	0.01573350	0.04327425	0.00728425	0.00960609	0.00000000	0.02414756	0.00475449	0.00000000	0.00000000	0.00000000	0.00709848	0.00000000	0.00000000	0.00709736	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00699696	0.01853034	0.00217784	0.01276888	0.02430240	0.00000000	0.00037388	0.00000000	0.00000000
